x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.2388508915901184;0.2800334692001343;0.7636221647262573;0.013420403003692627;0.2353966236114502;0.7263587713241577;30;;;;;;
0.23624485731124878;0.2781796455383301;0.7725784778594971;0.015632569789886475;0.23691284656524658;0.738362193107605;28;;;;;;
0.2356676459312439;0.27739644050598145;0.7763733863830566;0.016559362411499023;0.2405238151550293;0.746157169342041;26;;;;;;
0.23494333028793335;0.2799534797668457;0.7758235931396484;0.017687082290649414;0.24694335460662842;0.7497055530548096;24;;;;;;
0.23337167501449585;0.2824125289916992;0.7675197124481201;0.015785038471221924;0.2552410364151001;0.7556866407394409;22;;;;;;
0.23321980237960815;0.2828477621078491;0.7511755228042603;0.008524537086486816;0.2625995874404907;0.757479190826416;20;;;;;;
0.23201102018356323;0.27946972846984863;0.7322683334350586;0.006770133972167969;0.26783978939056396;0.752254843711853;18;;;;;;
0.22102481126785278;0.26845359802246094;0.7153630256652832;-0.0017094016075134277;0.26373279094696045;0.7569483518600464;16;;;;;;
0.2042197585105896;0.248030424118042;0.7071563005447388;-0.011462688446044922;0.2619410753250122;0.7527724504470825;14;;;;;;
0.18086010217666626;0.24237275123596191;0.6937830448150635;-0.021995246410369873;0.27186667919158936;0.7432866096496582;12;;;;;;
0.15898460149765015;0.24769055843353271;0.6826510429382324;-0.02620607614517212;0.28045380115509033;0.7304103374481201;10;;;;;;
0.15007144212722778;0.25356876850128174;0.6678063869476318;-0.028992891311645508;0.29098260402679443;0.7179694175720215;8;;;;;;
0.1539057493209839;0.2547276020050049;0.6526232957839966;-0.032422006130218506;0.2891014814376831;0.7069284915924072;6;;;;;;
0.16288018226623535;0.24818456172943115;0.6407305002212524;-0.035420119762420654;0.2869809865951538;0.7066231966018677;4;;;;;;
0.16876178979873657;0.24089419841766357;0.636593222618103;-0.03712165355682373;0.28508925437927246;0.7092055082321167;2;;;;;;
0.17047035694122314;0.242789626121521;0.6422414779663086;-0.03794264793395996;0.28920114040374756;0.7135624885559082;0;;;;;;
0.16887760162353516;0.25334203243255615;0.6547399759292603;-0.03744769096374512;0.2943938970565796;0.7142715454101562;0;;;;;;
0.16490906476974487;0.26595592498779297;0.6664508581161499;-0.03949868679046631;0.30025291442871094;0.7106993198394775;0;;;;;;
0.1631547212600708;0.2775930166244507;0.6684404611587524;-0.04048949480056763;0.29799771308898926;0.695442795753479;0;;;;;;
0.16219747066497803;0.28589749336242676;0.6612143516540527;-0.045648276805877686;0.3009674549102783;0.6854027509689331;0;;;;;;
0.15941381454467773;0.2857321500778198;0.6490824222564697;-0.04663652181625366;0.3026854991912842;0.6770409345626831;0;;;;;;
0.1571141481399536;0.2866055965423584;0.6327301263809204;-0.04675900936126709;0.30364131927490234;0.6665863990783691;0;;;;;;
0.1525084376335144;0.2931872606277466;0.626853346824646;-0.049647510051727295;0.30406653881073;0.6557372808456421;0;;;;;;
0.14916300773620605;0.30040407180786133;0.627193808555603;-0.053933918476104736;0.30463850498199463;0.6477831602096558;0;;;;;;
0.14629429578781128;0.3098733425140381;0.6274974346160889;-0.05758702754974365;0.3064308166503906;0.6449369192123413;0;;;;;;
0.14396291971206665;0.3154247999191284;0.630246639251709;-0.057457149028778076;0.30691802501678467;0.6427919864654541;0;;;;;;
0.14252859354019165;0.3181978464126587;0.6293631792068481;-0.05602133274078369;0.30830538272857666;0.6403427124023438;0;;;;;;
0.14076727628707886;0.32080256938934326;0.6259956359863281;-0.05516219139099121;0.3100024461746216;0.6344324350357056;0;;;;;;
0.13908600807189941;0.32740163803100586;0.6208503246307373;-0.05445462465286255;0.31275153160095215;0.6201251745223999;0;;;;;;
0.13810580968856812;0.34438788890838623;0.6111130714416504;-0.05169612169265747;0.3254598379135132;0.5969194173812866;0;;;;;;
0.13741612434387207;0.3688509464263916;0.5878945589065552;-0.05090600252151489;0.35766470432281494;0.5611064434051514;0;;;;;;
0.13668978214263916;0.39375293254852295;0.5363298654556274;-0.06149488687515259;0.3714958429336548;0.48934996128082275;0;;;;;;
0.1462917923927307;0.38941490650177;0.4506155252456665;-0.08716839551925659;0.3319852352142334;0.37909507751464844;0;;;;;;
0.15968167781829834;0.34239840507507324;0.3335459232330322;-0.11185544729232788;0.2878047227859497;0.24149847030639648;0;;;;;;
0.16433429718017578;0.30226433277130127;0.19670629501342773;-0.12581604719161987;0.2773782014846802;0.1062854528427124;0;;;;;;
0.16082090139389038;0.2924865484237671;0.07848954200744629;-0.1325356364250183;0.28788816928863525;0.010526537895202637;0;;;;;;
0.15403246879577637;0.297435998916626;0.004402041435241699;-0.12401771545410156;0.28752565383911133;-0.02390587329864502;0;;;;;;
0.14496654272079468;0.2963939905166626;-0.022280097007751465;-0.11093848943710327;0.27743732929229736;-0.011051654815673828;0;;;;;;
0.1414467692375183;0.28639137744903564;-0.012733101844787598;-0.10141909122467041;0.25456953048706055;0.0361403226852417;0;;;;;;
0.138249933719635;0.2591594457626343;0.01909494400024414;-0.09706246852874756;0.22600102424621582;0.0639108419418335;0;;;;;;
0.11874896287918091;0.2369687557220459;0.03367745876312256;-0.09294849634170532;0.21637248992919922;0.07289457321166992;0;;;;;;
0.1164507269859314;0.2298145294189453;0.04034388065338135;-0.09170663356781006;0.21464097499847412;0.07575416564941406;0;;;;;;
0.11633914709091187;0.2299797534942627;0.04116952419281006;-0.09142684936523438;0.2140483856201172;0.07419824600219727;0;;;;;;
0.11357951164245605;0.22932636737823486;0.04060697555541992;-0.09178298711776733;0.2140904664993286;0.07251262664794922;0;;;;;;
0.11131292581558228;0.22909915447235107;0.03795003890991211;-0.09167784452438354;0.21351587772369385;0.07093489170074463;0;;;;;;
0.10946547985076904;0.22862529754638672;0.036460161209106445;-0.09158462285995483;0.21298325061798096;0.07036709785461426;0;;;;;;
0.10853248834609985;0.2294013500213623;0.03334987163543701;-0.09184896945953369;0.21258187294006348;0.07029092311859131;0;;;;;;
0.10881823301315308;0.23003160953521729;0.031707167625427246;-0.09234720468521118;0.21242666244506836;0.07066810131072998;0;;;;;;
0.10920912027359009;0.23000013828277588;0.03150045871734619;-0.09265106916427612;0.21231472492218018;0.06994462013244629;0;;;;;;
0.10956448316574097;0.23005914688110352;0.031290531158447266;-0.09319406747817993;0.21262919902801514;0.06984436511993408;0;;;;;;
0.10970532894134521;0.23052024841308594;0.030533432960510254;-0.0933150053024292;0.21266484260559082;0.06998574733734131;0;;;;;;
0.10950517654418945;0.23065507411956787;0.02971971035003662;-0.0933498740196228;0.21258258819580078;0.06987583637237549;0;;;;;;
0.1101195216178894;0.23095166683197021;0.029091238975524902;-0.09336739778518677;0.21241378784179688;0.06983411312103271;0;;;;;;
0.11014991998672485;0.2314070463180542;0.028729796409606934;-0.09364408254623413;0.21258366107940674;0.07038593292236328;0;;;;;;
0.11058598756790161;0.231367826461792;0.0283510684967041;-0.09360533952713013;0.21252942085266113;0.0708237886428833;0;;;;;;
0.11109238862991333;0.23167717456817627;0.02844524383544922;-0.0934942364692688;0.21236145496368408;0.07017624378204346;0;;;;;;
0.1118742823600769;0.2314434051513672;0.028451085090637207;-0.09301024675369263;0.21248435974121094;0.06932103633880615;0;;;;;;
0.11189210414886475;0.2307872772216797;0.028526902198791504;-0.09290659427642822;0.21291303634643555;0.06773793697357178;0;;;;;;
0.11218124628067017;0.22996747493743896;0.028258919715881348;-0.09327834844589233;0.21415483951568604;0.0635840892791748;0;;;;;;
0.1127815842628479;0.22901380062103271;0.02836740016937256;-0.10247176885604858;0.22108042240142822;0.060060858726501465;0;;;;;;
0.11296349763870239;0.22910714149475098;0.028182506561279297;-0.13726156949996948;0.22549962997436523;0.05652892589569092;0;;;;;;
0.11237519979476929;0.22924816608428955;0.028019309043884277;-0.18850094079971313;0.22498977184295654;0.05672180652618408;0;;;;;;
0.11041611433029175;0.2293177843093872;0.028087973594665527;-0.2230117917060852;0.22101950645446777;0.06422793865203857;0;;;;;;
0.10814774036407471;0.22979629039764404;0.0279616117477417;-0.22716975212097168;0.2153310775756836;0.07224225997924805;0;;;;;;
0.10444813966751099;0.23118150234222412;0.02674102783203125;-0.2271709442138672;0.21313953399658203;0.07268190383911133;0;;;;;;
0.10057258605957031;0.23382222652435303;0.023571491241455078;-0.227702796459198;0.21229791641235352;0.07131946086883545;0;;;;;;
0.09674173593521118;0.23970818519592285;0.01718270778656006;-0.22803133726119995;0.21200740337371826;0.07076621055603027;0;;;;;;
0.09192931652069092;0.24908208847045898;0.008177518844604492;-0.22864395380020142;0.2119821310043335;0.07030904293060303;0;;;;;;
0.08665043115615845;0.2579491138458252;-0.000761866569519043;-0.22906041145324707;0.21198105812072754;0.06949639320373535;0;;;;;;
0.08386915922164917;0.26738977432250977;-0.00834047794342041;-0.2294430136680603;0.21212077140808105;0.0687795877456665;0;;;;;;
0.07936406135559082;0.27624428272247314;-0.01361072063446045;-0.22975248098373413;0.21218395233154297;0.06812965869903564;0;;;;;;
0.08085387945175171;0.28848326206207275;-0.020573973655700684;-0.2309117317199707;0.21237337589263916;0.06855654716491699;0;;;;;;
0.08847475051879883;0.302284836769104;-0.030530095100402832;-0.231641948223114;0.21281194686889648;0.06905007362365723;0;;;;;;
0.10723000764846802;0.31908369064331055;-0.04876267910003662;-0.23216897249221802;0.2130061388015747;0.07024514675140381;0;;;;;;
0.13624650239944458;0.3411295413970947;-0.07507741451263428;-0.23272669315338135;0.213179349899292;0.0703045129776001;0;;;;;;
0.17399239540100098;0.3676178455352783;-0.1039959192276001;-0.23333698511123657;0.21347260475158691;0.07030975818634033;0;;;;;;
0.21165531873703003;0.39394938945770264;-0.12840282917022705;-0.23272961378097534;0.2135225534439087;0.0700535774230957;0;;;;;;
0.24067145586013794;0.4104729890823364;-0.13694989681243896;-0.2325230836868286;0.21350622177124023;0.07069289684295654;0;;;;;;
0.2561853528022766;0.4167684316635132;-0.12707293033599854;-0.2320556640625;0.2134636640548706;0.07075011730194092;0;;;;;;
0.2593180537223816;0.4128488302230835;-0.10642135143280029;-0.23162472248077393;0.21341896057128906;0.07188701629638672;0;;;;;;
0.253484308719635;0.4048295021057129;-0.08558285236358643;-0.23157203197479248;0.21352291107177734;0.07227814197540283;0;;;;;;
0.25069504976272583;0.40064847469329834;-0.06912672519683838;-0.2316609025001526;0.21339011192321777;0.0729055404663086;0;;;;;;
0.25435560941696167;0.40166234970092773;-0.05866110324859619;-0.23175543546676636;0.2134033441543579;0.07356631755828857;0;;;;;;
0.26325029134750366;0.40621232986450195;-0.05259859561920166;-0.23173147439956665;0.21374356746673584;0.0741797685623169;0;;;;;;
0.2743756175041199;0.4120446443557739;-0.04622161388397217;-0.23167598247528076;0.21369683742523193;0.07460319995880127;0;;;;;;
0.2832030653953552;0.41625940799713135;-0.037694334983825684;-0.23156923055648804;0.21386945247650146;0.07504034042358398;0;;;;;;
0.2870243191719055;0.4169027805328369;-0.026204466819763184;-0.23138898611068726;0.21395695209503174;0.07504868507385254;0;;;;;;
0.2886287569999695;0.41629719734191895;-0.01721036434173584;-0.23119419813156128;0.2139878273010254;0.07528531551361084;0;;;;;;
0.288878858089447;0.4156920909881592;-0.011434316635131836;-0.23115593194961548;0.21396803855895996;0.07548260688781738;0;;;;;;
0.28873497247695923;0.41504979133605957;-0.007415771484375;-0.23116689920425415;0.21399641036987305;0.07550644874572754;0;;;;;;
0.2892921566963196;0.414920449256897;-0.006319880485534668;-0.23112452030181885;0.21386313438415527;0.07547914981842041;0;;;;;;
0.28987377882003784;0.41542041301727295;-0.00671231746673584;-0.2312690019607544;0.21397054195404053;0.07592976093292236;0;;;;;;
0.28987962007522583;0.41512346267700195;-0.005308747291564941;-0.23112982511520386;0.21410691738128662;0.07575047016143799;0;;;;;;
0.2900882363319397;0.414778470993042;-0.004059195518493652;-0.23102229833602905;0.2140347957611084;0.07570540904998779;0;;;;;;
0.2895064949989319;0.4135676622390747;-0.0013037919998168945;-0.2311663031578064;0.21403872966766357;0.07560324668884277;0;;;;;;
0.29187315702438354;0.4149954319000244;-0.004873156547546387;-0.23090440034866333;0.21417701244354248;0.07554733753204346;0;;;;;;
0.29345136880874634;0.41633057594299316;-0.00956416130065918;-0.2310834527015686;0.21408569812774658;0.07582700252532959;0;;;;;;
0.29089027643203735;0.4130246639251709;-0.006196141242980957;-0.23085641860961914;0.21420729160308838;0.07571566104888916;0;;;;;;
0.28900617361068726;0.4108468294143677;-0.0044705867767333984;-0.23087555170059204;0.2141726016998291;0.07555282115936279;0;;;;;;
0.28961628675460815;0.411521315574646;-0.007766246795654297;-0.23068350553512573;0.21421778202056885;0.07553601264953613;0;;;;;;
0.289317786693573;0.41165924072265625;-0.008395671844482422;-0.23077470064163208;0.21421611309051514;0.07567238807678223;0;;;;;;
0.2906894087791443;0.4128516912460327;-0.00962841510772705;-0.23074215650558472;0.21435463428497314;0.07558596134185791;0;;;;;;
0.2928839325904846;0.4148991107940674;-0.010609984397888184;-0.23098081350326538;0.21442067623138428;0.07574617862701416;0;;;;;;
0.2925376296043396;0.4147160053253174;-0.0073320865631103516;-0.2308598756790161;0.21438813209533691;0.07578694820404053;0;;;;;;
0.2936554551124573;0.4156409502029419;-0.007839560508728027;-0.23094487190246582;0.2143385410308838;0.07581102848052979;0;;;;;;
0.29381006956100464;0.41618990898132324;-0.008012652397155762;-0.230943500995636;0.21445775032043457;0.07582473754882812;0;;;;;;
0.29490381479263306;0.4170893430709839;-0.009455680847167969;-0.23088449239730835;0.21438193321228027;0.07598459720611572;0;;;;;;
0.2963739037513733;0.4182119369506836;-0.010207176208496094;-0.230815589427948;0.2143629789352417;0.07597982883453369;0;;;;;;
0.29795390367507935;0.41917240619659424;-0.010257840156555176;-0.2306511402130127;0.21436536312103271;0.07576406002044678;0;;;;;;
0.29939013719558716;0.42011356353759766;-0.009349822998046875;-0.23082071542739868;0.21447491645812988;0.07606971263885498;0;;;;;;
0.30078643560409546;0.4213024377822876;-0.00931692123413086;-0.23063284158706665;0.2144242525100708;0.07625603675842285;0;;;;;;
0.30131226778030396;0.4215790033340454;-0.009572505950927734;-0.2308005690574646;0.21450769901275635;0.07597899436950684;0;;;;;;
0.30105799436569214;0.4214591979980469;-0.009747147560119629;-0.2308749556541443;0.21457624435424805;0.07606673240661621;0;;;;;;
0.30112260580062866;0.42166709899902344;-0.010574698448181152;-0.23093849420547485;0.214630126953125;0.07612347602844238;0;;;;;;
0.3016255497932434;0.42207539081573486;-0.01128685474395752;-0.23083418607711792;0.2146592140197754;0.07622194290161133;0;;;;;;
0.3023318648338318;0.42260026931762695;-0.01153576374053955;-0.2308240532875061;0.21452271938323975;0.07633733749389648;0;;;;;;
0.3021867871284485;0.4223504066467285;-0.012098550796508789;-0.23078495264053345;0.21453332901000977;0.07599234580993652;0;;;;;;
0.3010205626487732;0.4195159673690796;-0.013787150382995605;-0.23082435131072998;0.2145763635635376;0.0757986307144165;0;;;;;;
0.3010215163230896;0.41774535179138184;-0.015673041343688965;-0.23052853345870972;0.2146897315979004;0.07534921169281006;0;;;;;;
0.30172449350357056;0.4165513515472412;-0.01555931568145752;-0.23031240701675415;0.21469509601593018;0.07534396648406982;0;;;;;;
0.30415815114974976;0.4165515899658203;-0.017046809196472168;-0.23016756772994995;0.2145918607711792;0.07534170150756836;0;;;;;;
0.30774158239364624;0.4174156188964844;-0.018502354621887207;-0.22998040914535522;0.2145174741744995;0.07481443881988525;0;;;;;;
0.3113684058189392;0.41797542572021484;-0.02072131633758545;-0.22983503341674805;0.21457183361053467;0.07352983951568604;0;;;;;;
0.31299668550491333;0.4166903495788574;-0.023266911506652832;-0.2298031449317932;0.21460258960723877;0.0726156234741211;0;;;;;;
0.3109247088432312;0.41020333766937256;-0.02356112003326416;-0.22985857725143433;0.21465468406677246;0.0731576681137085;0;;;;;;
0.3010867238044739;0.39442384243011475;-0.01770150661468506;-0.22914999723434448;0.21461284160614014;0.07424700260162354;0;;;;;;
0.2782859206199646;0.3644040822982788;0.0009223222732543945;-0.2275475263595581;0.21500825881958008;0.07610619068145752;0;;;;;;
0.2381609082221985;0.3224828243255615;0.03322708606719971;-0.22586023807525635;0.2148810625076294;0.07708108425140381;0;;;;;;
0.18213331699371338;0.2819089889526367;0.06670999526977539;-0.22396093606948853;0.2150212526321411;0.07782447338104248;0;;;;;;
0.13198745250701904;0.2520778179168701;0.08745825290679932;-0.22242170572280884;0.21539747714996338;0.0781019926071167;0;;;;;;
0.12264716625213623;0.23864030838012695;0.10056531429290771;-0.220508873462677;0.21593761444091797;0.07658219337463379;0;;;;;;
