0.019869447;0.005439997;0.393911481;13.39159337;-48.98307748;83.51447782;-0.000123739;-0.000105739;-0.002844453;-50;0;-14.22226429;0.284445286
0.020108938;0.005497456;0.397010565;13.47546191;-48.96840336;83.41918244;-0.000239491;-5.75E-05;-0.003099084;-50;0;-15.4954195;0.30990839
0.020330787;0.005565882;0.400082469;13.43677286;-48.9832439;83.50727251;-0.000221848;-6.84E-05;-0.003071904;-50;0;-15.35952091;0.307190418
0.020533442;0.005655408;0.403050303;13.41871738;-48.98377532;83.48939083;-0.000202656;-8.95E-05;-0.002967834;-50;0;-14.83917236;0.296783447
0.020571113;0.005767345;0.405965686;13.42390607;-48.98748615;83.51720236;-3.77E-05;-0.000111938;-0.002915382;-50;0;-14.57691193;0.291538239
0.02083981;0.00595057;0.40893209;13.4581243;-48.99056258;83.49996318;-0.000268698;-0.000183225;-0.002966404;-50;0;-14.83201981;0.296640396
0.021055341;0.006064177;0.4120574;13.42502377;-49.00677404;83.56020436;-0.00021553;-0.000113606;-0.00312531;-50;0;-15.62654972;0.312530994
0.021178246;0.005995631;0.415271282;13.42206276;-49.00450759;83.53171896;-0.000122905;6.85E-05;-0.003213882;-50;0;-16.06941223;0.321388245
0.021239161;0.005936265;0.418366671;13.46837371;-49.01243912;83.51953997;-6.09E-05;5.94E-05;-0.003095388;-50;0;-15.47694206;0.309538841
0.021325588;0.006084442;0.421404123;13.54974675;-48.99816671;83.4929536;-8.64E-05;-0.000148177;-0.003037453;-50;0;-15.18726349;0.30374527
0.021500468;0.00619638;0.424405456;13.70331472;-48.98905633;83.35118059;-0.00017488;-0.000111938;-0.003001332;-50;0;-15.00666142;0.300133228
0.021722078;0.006310821;0.42720902;13.72899231;-49.00202339;83.38162186;-0.00022161;-0.000114441;-0.002803564;-50;0;-14.01782036;0.280356407
0.021939039;0.006402135;0.429921746;13.67029747;-49.01093023;83.47003501;-0.000216961;-9.13E-05;-0.002712727;-50;0;-13.56363297;0.271272659
0.022119403;0.006375909;0.432835698;13.43301014;-49.01734894;83.61871977;-0.000180364;2.62E-05;-0.002913952;-50;0;-14.56975937;0.291395187
0.022221565;0.0065099;0.435859084;13.21096151;-49.02393619;83.71351602;-0.000102162;-0.000133991;-0.003023386;-50;0;-15.11693001;0.3023386
0.022379041;0.00655973;0.438863516;13.07336412;-49.03505107;83.85382432;-0.000157475;-4.98E-05;-0.003004432;-50;0;-15.02215862;0.300443172
0.022613883;0.006681442;0.442051291;13.10885899;-49.02889568;83.82253093;-0.000234842;-0.000121713;-0.003187776;-50;0;-15.93887806;0.318777561
0.022778749;0.006625652;0.445140123;13.25479795;-49.01874334;83.69593631;-0.000164866;5.58E-05;-0.003088832;-50;0;-15.44415951;0.30888319
0.022928238;0.006753087;0.448346257;13.3847435;-49.01947297;83.66898081;-0.000149488;-0.000127435;-0.003206134;-50;0;-16.03066921;0.320613384
0.023123264;0.006709456;0.451572657;13.51928873;-48.99791385;83.55112563;-0.000195026;4.36E-05;-0.003226399;-50;0;-16.13199711;0.322639942
0.023230195;0.006757975;0.454961181;13.39772403;-49.01456586;83.68778249;-0.000106931;-4.85E-05;-0.003388524;-50;0;-16.94262028;0.338852406
0.023329973;0.006856203;0.458202362;13.24578215;-49.02381633;83.76004316;-9.98E-05;-9.82E-05;-0.003241181;-50;0;-16.20590687;0.324118137
0.023500681;0.006955028;0.461096644;13.1577176;-49.03488836;83.81889386;-0.000170708;-9.88E-05;-0.002894282;-50;0;-14.47141171;0.289428234
0.023798347;0.007050157;0.464225411;13.15646394;-49.03789976;83.85203082;-0.000297666;-9.51E-05;-0.003128767;-50;0;-15.64383507;0.312876701
0.023893714;0.007241845;0.467301607;13.22623092;-49.03926448;83.82795084;-9.54E-05;-0.000191689;-0.003076196;-50;0;-15.38097858;0.307619572
0.024075747;0.007285953;0.47018683;13.25627571;-49.0366374;83.79494977;-0.000182033;-4.41E-05;-0.002885222;-50;0;-14.42611217;0.288522243
0.02424252;0.007366538;0.473222136;13.26631315;-49.04864967;83.82168829;-0.000166774;-8.06E-05;-0.003035307;-50;0;-15.17653465;0.303530693
0.024351597;0.007565975;0.476141334;13.22234366;-49.03511381;83.8459877;-0.000109076;-0.000199437;-0.002919197;-50;0;-14.59598541;0.291919708
0.024621725;0.007593751;0.478932261;13.14275349;-49.02791355;83.89319469;-0.000270128;-2.78E-05;-0.002790928;-50;0;-13.95463943;0.279092789
0.024801493;0.007593989;0.481932998;13.02303449;-49.05370407;83.98689308;-0.000179768;-2.38E-07;-0.003000736;-50;0;-15.00368118;0.300073624
0.02498281;0.007655382;0.484769821;12.97111345;-49.04114208;84.00457922;-0.000181317;-6.14E-05;-0.002836823;-50;0;-14.18411732;0.283682346
0.025200009;0.007811189;0.487517357;13.00852842;-49.03649778;83.98855252;-0.000217199;-0.000155807;-0.002747536;-50;0;-13.73767853;0.274753571
0.02539587;0.007838845;0.490045428;13.09821114;-49.03598899;83.94337782;-0.000195861;-2.77E-05;-0.002528071;-50;0;-12.64035702;0.25280714
0.025423884;0.007813215;0.493039012;13.04042614;-49.04887928;84.0649295;-2.80E-05;2.56E-05;-0.002993584;-50;0;-14.9679184;0.299358368
0.025666833;0.007943273;0.495815277;12.73202802;-49.06748871;84.29574263;-0.000242949;-0.000130057;-0.002776265;-50;0;-13.88132572;0.277626514
0.02583468;0.008071065;0.498916626;12.4669591;-49.06440228;84.36981467;-0.000167847;-0.000127792;-0.003101349;-50;0;-15.50674438;0.310134888
0.026050329;0.008128881;0.501815319;12.39508451;-49.08449711;84.42257173;-0.00021565;-5.78E-05;-0.002898693;-50;0;-14.49346542;0.289869308
0.026222229;0.008322001;0.504548192;12.53142936;-49.08863031;84.37336962;-0.0001719;-0.000193119;-0.002732873;-50;0;-13.66436481;0.273287296
0.026317716;0.008329034;0.507442594;12.82156738;-49.07745088;84.21899645;-9.55E-05;-7.03E-06;-0.002894402;-50;0;-14.47200775;0.289440155
0.026448607;0.008568764;0.510385752;12.97343146;-49.08292568;84.15455626;-0.000130892;-0.00023973;-0.002943158;-50;0;-14.71579075;0.294315815
0.026634812;0.008741498;0.513085008;13.02420906;-49.08007661;84.08197786;-0.000186205;-0.000172734;-0.002699256;-50;0;-13.49627972;0.269925594
0.026829481;0.008879662;0.51588726;12.90249462;-49.08509659;84.17893483;-0.000194669;-0.000138164;-0.002802253;-50;0;-14.01126385;0.280225277
0.027088046;0.008797526;0.518397212;12.81595559;-49.09588114;84.24458167;-0.000258565;8.21E-05;-0.002509952;-50;0;-12.54975796;0.250995159
0.027278423;0.008959055;0.521346331;12.75009462;-49.10884852;84.35374204;-0.000190377;-0.000161529;-0.002949119;-50;0;-14.74559307;0.294911861
0.027234435;0.009049296;0.524259686;12.70803362;-49.11507848;84.31588007;4.40E-05;-9.02E-05;-0.002913356;-50;0;-14.56677914;0.291335583
0.027428389;0.009204745;0.526946187;12.64773146;-49.11343932;84.35895543;-0.000193954;-0.000155449;-0.002686501;-50;0;-13.43250275;0.268650055
0.02760458;0.009299755;0.529633522;12.57400725;-49.11880023;84.42815334;-0.000176191;-9.50E-05;-0.002687335;-50;0;-13.43667507;0.268733501
0.027712464;0.009509921;0.532408237;12.62133031;-49.11250095;84.35256521;-0.000107884;-0.000210166;-0.002774715;-50;0;-13.87357712;0.277471542
0.028002739;0.009559631;0.535315156;12.6485142;-49.12175274;84.36006721;-0.000290275;-4.97E-05;-0.002906919;-50;0;-14.53459263;0.290691853
0.028264284;0.009646297;0.538122058;12.67513172;-49.11273791;84.33232556;-0.000261545;-8.67E-05;-0.002806902;-50;0;-14.03450966;0.280690193
0.028394938;0.00982821;0.54104352;12.71806764;-49.09573185;84.26033294;-0.000130653;-0.000181913;-0.002921462;-50;0;-14.6073103;0.292146206
0.028520823;0.009860396;0.543798208;12.73212457;-49.1067225;84.29205363;-0.000125885;-3.22E-05;-0.002754688;-50;0;-13.77344131;0.275468826
0.02865088;0.009988785;0.546369433;12.83411563;-49.08312516;84.17703031;-0.000130057;-0.000128388;-0.002571225;-50;0;-12.85612583;0.257122517
0.028739572;0.010136366;0.549199581;12.81591292;-49.09035574;84.2034805;-8.87E-05;-0.000147581;-0.002830148;-50;0;-14.15073872;0.283014774
0.028891087;0.010185719;0.551783204;12.73680146;-49.08407864;84.22221514;-0.000151515;-4.94E-05;-0.002583623;-50;0;-12.91811466;0.258362293
0.029124975;0.01030302;0.554407716;12.65109479;-49.07521441;84.2689358;-0.000233889;-0.000117302;-0.002624512;-50;0;-13.12255859;0.262451172
0.029378653;0.010283947;0.557258964;12.60558168;-49.0826973;84.30405616;-0.000253677;1.91E-05;-0.002851248;-50;0;-14.25623894;0.285124779
0.029585958;0.010480642;0.560190201;12.58494215;-49.0605637;84.27533896;-0.000207305;-0.000196695;-0.002931237;-50;0;-14.6561861;0.293123722
0.029562473;0.010581374;0.56320703;12.49837837;-49.07547356;84.36213964;2.35E-05;-0.000100732;-0.003016829;-50;0;-15.08414745;0.301682949
0.029764295;0.010702968;0.566398859;12.42391525;-49.07073976;84.35072817;-0.000201821;-0.000121593;-0.003191829;-50;0;-15.95914364;0.319182873
0.029962063;0.010905981;0.569532871;12.3638128;-49.08010339;84.41666534;-0.000197768;-0.000203013;-0.003134012;-50;0;-15.67006111;0.313401222
0.030127764;0.010972857;0.572724223;12.42021808;-49.06876416;84.34633873;-0.000165701;-6.69E-05;-0.003191352;-50;0;-15.95675945;0.319135189
0.030201554;0.01099956;0.576108813;12.58386133;-49.05293706;84.20962932;-7.38E-05;-2.67E-05;-0.00338459;-50;0;-16.92295074;0.338459015
0.030409455;0.011127949;0.579414845;12.76986918;-49.03594349;84.09441617;-0.000207901;-0.000128388;-0.003306031;-50;0;-16.53015614;0.330603123
0.030704618;0.011266351;0.58283484;12.91859698;-49.02286355;84.01389032;-0.000295162;-0.000138402;-0.003419995;-50;0;-17.09997654;0.341999531
0.03076756;0.011243463;0.586103916;13.10754682;-48.99962822;83.81893116;-6.29E-05;2.29E-05;-0.003269076;-50;0;-16.34538174;0.326907635
0.030974984;0.011338115;0.589120388;13.30884958;-48.98070396;83.6631237;-0.000207424;-9.47E-05;-0.003016472;-50;0;-15.08235931;0.301647186
0.031199336;0.011407018;0.592007279;13.39017578;-48.98689294;83.72173211;-0.000224352;-6.89E-05;-0.002886891;-50;0;-14.43445683;0.288689137
0.031341314;0.011578918;0.594879985;13.32137203;-48.96621228;83.72640118;-0.000141978;-0.0001719;-0.002872705;-50;0;-14.3635273;0.287270546
0.03151226;0.011669159;0.597846985;13.1086919;-48.9824768;83.83711336;-0.000170946;-9.02E-05;-0.002967;-50;0;-14.83500004;0.296700001
0.031671286;0.011708617;0.600746632;12.95632071;-48.98945872;83.9570104;-0.000159025;-3.95E-05;-0.002899647;-50;0;-14.4982338;0.289964676
0.031800985;0.011864901;0.603693724;12.86271481;-48.99100672;84.05759264;-0.0001297;-0.000156283;-0.002947092;-50;0;-14.73546028;0.294709206
0.031808972;0.011748314;0.60668695;12.90490418;-48.98899716;84.03022099;-7.99E-06;0.000116587;-0.002993226;-50;0;-14.96613026;0.299322605
0.031900883;0.011706471;0.609781981;12.96630706;-48.98274194;83.99537052;-9.19E-05;4.18E-05;-0.003095031;-50;0;-15.47515392;0.309503078
0.032185912;0.012008071;0.612775087;13.09863012;-48.97197568;83.89810291;-0.000285029;-0.0003016;-0.002993107;-50;0;-14.96553421;0.299310684
0.03230226;0.012008071;0.615573883;13.32266117;-48.95689139;83.73634225;-0.000116348;0;-0.002798796;-50;0;-13.9939785;0.27987957
0.03244102;0.01209271;0.618437886;13.45391402;-48.96586365;83.69749805;-0.00013876;-8.46E-05;-0.002864003;-50;0;-14.32001591;0.286400318
0.032649159;0.011974216;0.621402264;13.54501318;-48.9624837;83.62176803;-0.000208139;0.000118494;-0.002964377;-50;0;-14.82188702;0.29643774
0.032882094;0.01197505;0.624202371;13.52323903;-48.97745119;83.69154992;-0.000232935;-8.34E-07;-0.002800107;-50;0;-14.00053501;0.2800107
0.033016205;0.011859894;0.626946211;13.51092319;-48.96667328;83.65261339;-0.00013411;0.000115156;-0.00274384;-50;0;-13.71920109;0.274384022
0.033308625;0.011930227;0.629211545;13.2863689;-48.9980444;83.87554239;-0.00029242;-7.03E-05;-0.002265334;-50;0;-11.32667065;0.226533413
0.033520818;0.012059808;0.631852865;12.94621853;-49.01402578;84.11128654;-0.000212193;-0.00012958;-0.00264132;-50;0;-13.20660114;0.264132023
0.033812284;0.011967897;0.634498239;12.72715374;-49.0006814;84.15421954;-0.000291467;9.19E-05;-0.002645373;-50;0;-13.22686672;0.264537334
0.033949494;0.011933327;0.637410879;12.67684125;-49.01579685;84.21892644;-0.00013721;3.46E-05;-0.002912641;-50;0;-14.56320286;0.291264057
0.03398788;0.012135863;0.640629053;12.83644126;-48.9937774;84.11210629;-3.84E-05;-0.000202537;-0.003218174;-50;0;-16.0908699;0.321817398
0.034234762;0.012053251;0.643502831;13.09841796;-48.96493249;83.97889972;-0.000246882;8.26E-05;-0.002873778;-50;0;-14.36889172;0.287377834
0.034439206;0.012045264;0.646416783;13.28724862;-48.94951985;83.92600791;-0.000204444;7.99E-06;-0.002913952;-50;0;-14.56975937;0.291395187
0.03460741;0.012203574;0.649355888;13.40611493;-48.93521286;83.80050248;-0.000168204;-0.00015831;-0.002939105;-50;0;-14.69552517;0.293910503
0.034968495;0.012123823;0.652328014;13.26793993;-48.94157763;83.92658623;-0.000361085;7.98E-05;-0.002972126;-50;0;-14.86063004;0.297212601
0.03515029;0.012041688;0.655052066;13.15325238;-48.93066288;83.98004862;-0.000181794;8.21E-05;-0.002724051;-50;0;-13.62025738;0.272405148
0.035274625;0.012187243;0.657902122;13.03294711;-48.94635161;84.08383597;-0.000124335;-0.000145555;-0.002850056;-50;0;-14.25027847;0.285005569
0.03547585;0.012238145;0.660752773;13.00286058;-48.95674087;84.12443505;-0.000201225;-5.09E-05;-0.002850652;-50;0;-14.25325871;0.285065174
0.035859466;0.012088656;0.663609028;13.03800128;-48.95423252;84.10600672;-0.000383615;0.000149488;-0.002856255;-50;0;-14.28127289;0.285625458
0.035925627;0.012209654;0.666827202;13.12057068;-48.95740256;84.06798225;-6.62E-05;-0.000120997;-0.003218174;-50;0;-16.0908699;0.321817398
0.036151171;0.012286663;0.669741511;13.22138845;-48.94951559;83.98300538;-0.000225544;-7.70E-05;-0.00291431;-50;0;-14.57154751;0.29143095
0.036437511;0.01232481;0.672717094;13.12097377;-48.98706363;84.13372426;-0.000286341;-3.81E-05;-0.002975583;-50;0;-14.87791538;0.297558308
0.036711931;0.012134552;0.675338268;13.05215049;-48.98518429;84.1619837;-0.00027442;0.000190258;-0.002621174;-50;0;-13.10586929;0.262117386
0.035964489;0.013545275;0.679819703;13.03280771;-48.99259285;84.18377468;0.000747442;-0.001410723;-0.004481435;-50;0;-22.40717411;0.448143482
0.036148667;0.013686299;0.68277657;13.05129214;-48.9880574;84.20015321;-0.000184178;-0.000141025;-0.002956867;-50;0;-14.78433609;0.295686722
0.036215782;0.013879299;0.685729265;13.12011308;-48.98307065;84.19755948;-6.71E-05;-0.000193;-0.002952695;-50;0;-14.76347446;0.295269489
0.036337256;0.013962388;0.68861711;13.12813938;-48.99000776;84.2337534;-0.000121474;-8.31E-05;-0.002887845;-50;0;-14.4392252;0.288784504
0.03649497;0.013958097;0.691617846;13.17547795;-48.96701633;84.19621775;-0.000157714;4.29E-06;-0.003000736;-50;0;-15.00368118;0.300073624
0.036753297;0.014114857;0.694702983;13.05113274;-48.97932776;84.3375391;-0.000258327;-0.00015676;-0.003085136;-50;0;-15.42568207;0.308513641
0.036916375;0.014143348;0.697475314;12.92718745;-48.96893885;84.4110595;-0.000163078;-2.85E-05;-0.002772331;-50;0;-13.86165619;0.277233124
0.037083745;0.014106631;0.700380921;12.84944907;-48.97538345;84.47065478;-0.00016737;3.67E-05;-0.002905607;-50;0;-14.52803612;0.290560722
0.037296534;0.014151096;0.703624129;12.81744144;-48.9785405;84.51032438;-0.000212789;-4.45E-05;-0.003243208;-50;0;-16.21603966;0.324320793
0.037477136;0.014245272;0.706709027;12.87673313;-48.98351278;84.50521222;-0.000180602;-9.42E-05;-0.003084898;-50;0;-15.42448997;0.308489799
0.037449718;0.0141927;0.709703684;12.95642106;-48.97812887;84.4473963;2.74E-05;5.26E-05;-0.002994657;-50;0;-14.97328281;0.299465656
0.037697911;0.014387727;0.712758422;12.98781237;-48.97873953;84.45275431;-0.000248194;-0.000195026;-0.003054738;-50;0;-15.27369022;0.305473804
0.03793633;0.014539003;0.715735316;12.98980545;-48.99604897;84.46168259;-0.000238419;-0.000151277;-0.002976894;-50;0;-14.88447189;0.297689438
0.038023114;0.01469934;0.718719721;12.98576765;-48.99382799;84.45342474;-8.68E-05;-0.000160336;-0.002984405;-50;0;-14.92202282;0.298440456
0.038197637;0.014855027;0.721698403;12.93166294;-49.00911584;84.53856951;-0.000174522;-0.000155687;-0.002978683;-50;0;-14.89341259;0.297868252
0.038251936;0.014685512;0.724711061;12.91935782;-49.00539376;84.52492018;-5.43E-05;0.000169516;-0.003012657;-50;0;-15.06328583;0.301265717
0.038552582;0.014825106;0.727471113;12.90537533;-49.02495644;84.58013356;-0.000300646;-0.000139594;-0.002760053;-50;0;-13.8002634;0.276005268
0.038645148;0.014972448;0.730234027;12.86239074;-49.01911909;84.57999136;-9.26E-05;-0.000147343;-0.002762914;-50;0;-13.81456852;0.27629137
0.038900793;0.015040159;0.733076692;12.76693438;-49.01456373;84.63894906;-0.000255644;-6.77E-05;-0.002842665;-50;0;-14.21332359;0.284266472
0.039119899;0.015129805;0.735821009;12.70523494;-49.03008427;84.71702907;-0.000219107;-8.96E-05;-0.002744317;-50;0;-13.72158527;0.274431705
0.039171517;0.01524508;0.738632917;12.68938533;-49.02140194;84.71887452;-5.16E-05;-0.000115275;-0.002811909;-50;0;-14.05954361;0.281190872
0.039357305;0.01547277;0.741515636;12.69550787;-49.03204051;84.72830875;-0.000185788;-0.00022769;-0.002882719;-50;0;-14.4135952;0.288271904
0.039550304;0.015515924;0.744256139;12.74770585;-49.03222976;84.69524426;-0.000193;-4.32E-05;-0.002740502;-50;0;-13.70251179;0.274050236
0.039773107;0.015486002;0.747305512;12.72153859;-49.03689798;84.73630448;-0.000222802;2.99E-05;-0.003049374;-50;0;-15.24686813;0.304937363
0.039926112;0.015702009;0.750158548;12.65688088;-49.0310393;84.78005945;-0.000153005;-0.000216007;-0.002853036;-50;0;-14.26517963;0.285303593
0.040109754;0.015773058;0.752999067;12.65619651;-49.03703491;84.76845863;-0.000183642;-7.10E-05;-0.002840519;-50;0;-14.20259476;0.284051895
0.040161252;0.015907645;0.755647182;12.73988856;-49.03374104;84.74494283;-5.15E-05;-0.000134587;-0.002648115;-50;0;-13.24057579;0.264811516
0.040247977;0.015866756;0.758419752;12.72555144;-49.04824859;84.80623769;-8.67E-05;4.09E-05;-0.00277257;-50;0;-13.86284828;0.277256966
0.040415585;0.016056776;0.761067986;12.5389299;-49.05051479;84.96345622;-0.000167608;-0.00019002;-0.002648234;-50;0;-13.24117184;0.264823437
0.040549457;0.016141176;0.763973951;12.25536737;-49.06244299;85.14765197;-0.000133872;-8.44E-05;-0.002905965;-50;0;-14.52982426;0.290596485
0.040703654;0.016253591;0.766900897;12.07774909;-49.06126318;85.19169917;-0.000154197;-0.000112414;-0.002926946;-50;0;-14.63472843;0.292694569
0.041025758;0.016259432;0.769767761;12.07181463;-49.06193439;85.2493579;-0.000322104;-5.84E-06;-0.002866864;-50;0;-14.33432102;0.28668642
0.041185677;0.016340494;0.772868991;12.23906593;-49.06109465;85.16370267;-0.000159919;-8.11E-05;-0.00310123;-50;0;-15.50614834;0.310122967
0.04126662;0.016517282;0.77590692;12.49995296;-49.0474256;84.99331212;-8.09E-05;-0.000176787;-0.00303793;-50;0;-15.18964767;0.303792953
0.041518033;0.016734123;0.778739214;12.65049678;-49.05471363;84.92919552;-0.000251412;-0.000216842;-0.002832294;-50;0;-14.16146755;0.283229351
0.041631043;0.016844034;0.781942606;12.62166077;-49.05464288;84.96005264;-0.00011301;-0.000109911;-0.003203392;-50;0;-16.01696014;0.320339203
0.041803181;0.017020226;0.784906507;12.4843427;-49.06237509;85.02979172;-0.000172138;-0.000176191;-0.002963901;-50;0;-14.81950283;0.296390057
0.042041421;0.017205954;0.787774444;12.33080417;-49.08064786;85.1348727;-0.00023824;-0.000185728;-0.002867937;-50;0;-14.33968544;0.286793709
0.042106986;0.017236114;0.790740013;12.26554069;-49.08493683;85.18499808;-6.56E-05;-3.02E-05;-0.002965569;-50;0;-14.82784748;0.29655695
0.042228281;0.017391086;0.793647766;12.26160376;-49.09266599;85.20008774;-0.000121295;-0.000154972;-0.002907753;-50;0;-14.53876495;0.290775299
0.042323351;0.017448068;0.796653152;12.28832136;-49.10093647;85.19470465;-9.51E-05;-5.70E-05;-0.003005385;-50;0;-15.02692699;0.30053854
0.042494357;0.017596126;0.799543381;12.32655076;-49.08964941;85.128477;-0.000171006;-0.000148058;-0.002890229;-50;0;-14.45114613;0.289022923
0.042793751;0.017589808;0.802398443;12.27642847;-49.10927206;85.23646337;-0.000299394;6.32E-06;-0.002855062;-50;0;-14.27531242;0.285506248
0.043082535;0.017771721;0.805559516;12.26134333;-49.0970153;85.18901265;-0.000288785;-0.000181913;-0.003161073;-50;0;-15.80536366;0.316107273
0.043205142;0.017890453;0.808638811;12.28571752;-49.1056843;85.16796973;-0.000122607;-0.000118732;-0.003079295;-50;0;-15.39647579;0.307929516
0.043362498;0.017948508;0.811636806;12.29462145;-49.11738628;85.2228019;-0.000157356;-5.81E-05;-0.002997994;-50;0;-14.98997211;0.299799442
0.043458343;0.018130064;0.814757705;12.37301043;-49.10252072;85.1061824;-9.58E-05;-0.000181556;-0.003120899;-50;0;-15.604496;0.31208992
