x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;x_tracker_4;y_tracker_4;z_tracker_4;data_on_treadmill
0.023442506790161133;0.3023456335067749;0.11227893829345703;-0.11111581325531006;0.29220402240753174;0.09985756874084473;0;;;;;;
0.02689504623413086;0.3022334575653076;0.12444019317626953;-0.1123276948928833;0.29209184646606445;0.10119175910949707;0;;;;;;
0.02576911449432373;0.2933213710784912;0.12988615036010742;-0.11168932914733887;0.29280388355255127;0.10161638259887695;0;;;;;;
0.02803337574005127;0.29034554958343506;0.12885236740112305;-0.1110227108001709;0.2939260005950928;0.10012984275817871;0;;;;;;
0.029463887214660645;0.2910240888595581;0.125762939453125;-0.1126326322555542;0.30004191398620605;0.10007739067077637;0;;;;;;
0.03131294250488281;0.29447829723358154;0.1229391098022461;-0.11504995822906494;0.29793858528137207;0.10985851287841797;0;;;;;;
0.03193867206573486;0.29760992527008057;0.1201620101928711;-0.11436522006988525;0.29289793968200684;0.11027026176452637;0;;;;;;
0.032438039779663086;0.3008471727371216;0.11836957931518555;-0.11548972129821777;0.2916923761367798;0.1110694408416748;0;;;;;;
0.03171980381011963;0.30311548709869385;0.1176004409790039;-0.11590409278869629;0.291623592376709;0.11245274543762207;0;;;;;;
0.03118002414703369;0.30316460132598877;0.11357760429382324;-0.1154334545135498;0.29178524017333984;0.11156010627746582;0;;;;;;
0.034040093421936035;0.30157554149627686;0.11056923866271973;-0.1140819787979126;0.29226016998291016;0.10884571075439453;0;;;;;;
0.039365172386169434;0.3086981773376465;0.1007988452911377;-0.11058032512664795;0.29086339473724365;0.10044360160827637;0;;;;;;
0.02747368812561035;0.2956355810165405;0.10547327995300293;-0.10989093780517578;0.29350173473358154;0.0912466049194336;0;;;;;;
0.029136300086975098;0.30178236961364746;0.09678292274475098;-0.11223161220550537;0.29852330684661865;0.08601593971252441;0;;;;;;
0.02951836585998535;0.3043177127838135;0.09260678291320801;-0.1123342514038086;0.2981841564178467;0.08908534049987793;0;;;;;;
0.027822017669677734;0.2998460531234741;0.0997316837310791;-0.11156749725341797;0.29368674755096436;0.09879755973815918;0;;;;;;
0.026180386543273926;0.2926216125488281;0.11269378662109375;-0.1124880313873291;0.2923537492752075;0.10506033897399902;0;;;;;;
0.029353022575378418;0.2933465242385864;0.12225627899169922;-0.11235010623931885;0.29185187816619873;0.10878849029541016;0;;;;;;
0.027537107467651367;0.2919046878814697;0.12851476669311523;-0.1139993667602539;0.29538214206695557;0.11889815330505371;0;;;;;;
0.023098230361938477;0.292209267616272;0.1434013843536377;-0.11272060871124268;0.3011469841003418;0.13092541694641113;0;;;;;;
0.02140367031097412;0.28955698013305664;0.14647817611694336;-0.11156880855560303;0.29989397525787354;0.1237034797668457;0;;;;;;
0.021216750144958496;0.28548622131347656;0.13954854011535645;-0.109596848487854;0.2974052429199219;0.11046481132507324;0;;;;;;
0.022269248962402344;0.28225815296173096;0.12759900093078613;-0.10998344421386719;0.29080700874328613;0.10297465324401855;0;;;;;;
0.03130984306335449;0.29130470752716064;0.11240816116333008;-0.10979735851287842;0.2893857955932617;0.09307575225830078;0;;;;;;
0.03538954257965088;0.2931758165359497;0.10496902465820312;-0.11025595664978027;0.2877761125564575;0.08760356903076172;0;;;;;;
0.030866503715515137;0.29276347160339355;0.0971841812133789;-0.10870242118835449;0.28689122200012207;0.08367609977722168;0;;;;;;
0.02992105484008789;0.29305219650268555;0.09418535232543945;-0.10886132717132568;0.2880375385284424;0.0818929672241211;0;;;;;;
0.028414487838745117;0.2913479804992676;0.10125255584716797;-0.10849761962890625;0.2872051000595093;0.08840370178222656;0;;;;;;
0.027791261672973633;0.29123997688293457;0.10989952087402344;-0.11030352115631104;0.2900400161743164;0.09942007064819336;0;;;;;;
0.028052926063537598;0.2920200824737549;0.11833834648132324;-0.11347639560699463;0.2917991876602173;0.10822653770446777;0;;;;;;
0.028817415237426758;0.29345250129699707;0.12335944175720215;-0.11613106727600098;0.29403579235076904;0.11337041854858398;0;;;;;;
0.02840566635131836;0.2939107418060303;0.12859106063842773;-0.1172487735748291;0.2955930233001709;0.11702227592468262;0;;;;;;
0.027460932731628418;0.2927969694137573;0.1383683681488037;-0.1176908016204834;0.2978322505950928;0.11978936195373535;0;;;;;;
0.024918437004089355;0.29041600227355957;0.13932299613952637;-0.11575210094451904;0.2990591526031494;0.1166071891784668;0;;;;;;
0.02287435531616211;0.28892624378204346;0.13469672203063965;-0.11513376235961914;0.2988032102584839;0.11345052719116211;0;;;;;;
0.022306203842163086;0.29320669174194336;0.11756038665771484;-0.11531269550323486;0.2984890937805176;0.1119542121887207;0;;;;;;
0.033171892166137695;0.31425702571868896;0.09538531303405762;-0.11630117893218994;0.29815733432769775;0.1106410026550293;0;;;;;;
0.03567850589752197;0.3171340227127075;0.09190845489501953;-0.11645352840423584;0.29841387271881104;0.11010575294494629;0;;;;;;
0.028222203254699707;0.3022691011428833;0.10935354232788086;-0.11703121662139893;0.2978706359863281;0.10972452163696289;0;;;;;;
0.028243660926818848;0.2970545291900635;0.1237177848815918;-0.11513614654541016;0.297418475151062;0.10663342475891113;0;;;;;;
0.02932596206665039;0.2946755886077881;0.12488102912902832;-0.11591935157775879;0.296059250831604;0.09905123710632324;0;;;;;;
0.028419017791748047;0.29316866397857666;0.12542343139648438;-0.12903904914855957;0.31611788272857666;0.07540297508239746;0;;;;;;
0.026996374130249023;0.29032182693481445;0.1276998519897461;-0.15612518787384033;0.3334648609161377;0.06258845329284668;0;;;;;;
0.02809131145477295;0.2894779443740845;0.12847065925598145;-0.15696120262145996;0.32490646839141846;0.08236169815063477;0;;;;;;
0.0295255184173584;0.29007506370544434;0.13043761253356934;-0.14882802963256836;0.3112756013870239;0.11199259757995605;0;;;;;;
0.02837085723876953;0.28739750385284424;0.13388371467590332;-0.12719082832336426;0.30408990383148193;0.11897730827331543;0;;;;;;
0.025621414184570312;0.2837878465652466;0.13720393180847168;-0.1174776554107666;0.3055694103240967;0.10516715049743652;0;;;;;;
0.022953033447265625;0.2815507650375366;0.13833832740783691;-0.11512649059295654;0.3071446418762207;0.09832334518432617;0;;;;;;
0.023297786712646484;0.28183555603027344;0.1300971508026123;-0.11610043048858643;0.30179309844970703;0.10774683952331543;0;;;;;;
0.05295073986053467;0.31819725036621094;0.09628582000732422;-0.11916220188140869;0.3020622730255127;0.11396074295043945;0;;;;;;
0.09889340400695801;0.3396250009536743;0.0888524055480957;-0.12061929702758789;0.3020521402359009;0.11585879325866699;0;;;;;;
0.1016315221786499;0.31552374362945557;0.12890863418579102;-0.12058138847351074;0.30189549922943115;0.1157388687133789;0;;;;;;
0.0623699426651001;0.3018007278442383;0.14431405067443848;-0.12393903732299805;0.3022627830505371;0.11722970008850098;0;;;;;;
0.054671525955200195;0.3003380298614502;0.123260498046875;-0.1254957914352417;0.30135881900787354;0.11899280548095703;0;;;;;;
0.06403625011444092;0.3202470541000366;0.06454610824584961;-0.1262284517288208;0.298162579536438;0.12055826187133789;0;;;;;;
0.05260574817657471;0.30089008808135986;-0.009759664535522461;-0.12228608131408691;0.29896795749664307;0.1182093620300293;0;;;;;;
0.06047630310058594;0.2942308187484741;-0.011712312698364258;-0.11366724967956543;0.3015331029891968;0.10888290405273438;0;;;;;;
0.061689138412475586;0.29381775856018066;-0.012773275375366211;-0.07074761390686035;0.3058173656463623;0.10050654411315918;0;;;;;;
0.05957508087158203;0.292697548866272;-0.013818502426147461;-0.03269302845001221;0.3006877899169922;0.09685111045837402;0;;;;;;
0.05704092979431152;0.2938929796218872;-0.01458430290222168;-0.0285264253616333;0.29386472702026367;0.0994718074798584;0;;;;;;
0.04253530502319336;0.30198681354522705;-0.022723674774169922;-0.02969682216644287;0.2914496660232544;0.0960550308227539;0;;;;;;
0.00012636184692382812;0.3045475482940674;-0.04248380661010742;-0.02765023708343506;0.29056084156036377;0.09505009651184082;0;;;;;;
-0.004973411560058594;0.2955639362335205;-0.04502511024475098;-0.026204347610473633;0.29099833965301514;0.09502673149108887;0;;;;;;
-0.004786252975463867;0.29311037063598633;-0.045271873474121094;-0.02944505214691162;0.2982436418533325;0.09424018859863281;0;;;;;;
-0.0037338733673095703;0.2931269407272339;-0.044892311096191406;-0.026677370071411133;0.2908823490142822;0.09074282646179199;0;;;;;;
-0.007349252700805664;0.2961232662200928;-0.04587388038635254;-0.025866031646728516;0.29038286209106445;0.09382009506225586;0;;;;;;
-0.02928924560546875;0.3178398609161377;-0.06425309181213379;-0.026665568351745605;0.294360876083374;0.09864377975463867;0;;;;;;
-0.044046759605407715;0.3368196487426758;-0.09923624992370605;-0.025540590286254883;0.2943795919418335;0.0986323356628418;0;;;;;;
-0.017314434051513672;0.32271456718444824;-0.10109210014343262;-0.02414846420288086;0.29587244987487793;0.1013343334197998;0;;;;;;
0.007569551467895508;0.30432021617889404;-0.07049107551574707;-0.02261221408843994;0.29719555377960205;0.10354828834533691;0;;;;;;
-0.0045168399810791016;0.2978248596191406;-0.05325126647949219;-0.022041678428649902;0.2977663278579712;0.1046907901763916;0;;;;;;
-0.029723644256591797;0.3096390962600708;-0.046660661697387695;-0.022165298461914062;0.2962874174118042;0.10211348533630371;0;;;;;;
-0.052757978439331055;0.32629990577697754;-0.053765296936035156;-0.022106409072875977;0.29655981063842773;0.10242366790771484;0;;;;;;
-0.034256935119628906;0.3137565851211548;-0.0732736587524414;-0.023740291595458984;0.29548895359039307;0.10014605522155762;0;;;;;;
-0.005181670188903809;0.29569506645202637;-0.06601405143737793;-0.03312253952026367;0.2940939664840698;0.09305572509765625;0;;;;;;
0.006894111633300781;0.2973294258117676;-0.07231974601745605;-0.06029331684112549;0.3110615015029907;0.101806640625;0;;;;;;
0.005066514015197754;0.2955862283706665;-0.06668376922607422;-0.08315479755401611;0.34173524379730225;0.1434016227722168;0;;;;;;
0.0031179189682006836;0.29436302185058594;-0.06655430793762207;-0.05619335174560547;0.3338804244995117;0.1685786247253418;0;;;;;;
0.0055768489837646484;0.29592037200927734;-0.06773877143859863;-0.027388930320739746;0.3178379535675049;0.1554419994354248;0;;;;;;
0.007825970649719238;0.29682040214538574;-0.06887936592102051;-0.012892365455627441;0.30382096767425537;0.10988831520080566;0;;;;;;
0.008280754089355469;0.2968165874481201;-0.07135796546936035;-0.02191030979156494;0.29776453971862793;0.09168243408203125;0;;;;;;
0.008203268051147461;0.29629993438720703;-0.07210445404052734;-0.04987800121307373;0.3128798007965088;0.09521341323852539;0;;;;;;
0.007237553596496582;0.2961317300796509;-0.07237792015075684;-0.07793927192687988;0.3434654474258423;0.13251781463623047;0;;;;;;
0.006217241287231445;0.2964768409729004;-0.07317590713500977;-0.06825828552246094;0.3465367555618286;0.18218040466308594;0;;;;;;
0.006281375885009766;0.2972947359085083;-0.07257413864135742;-0.037694334983825684;0.3270360231399536;0.1743018627166748;0;;;;;;
0.007135868072509766;0.29736030101776123;-0.07084345817565918;-0.023874640464782715;0.3064150810241699;0.10182857513427734;0;;;;;;
0.007503509521484375;0.2975881099700928;-0.07097005844116211;-0.022160887718200684;0.30126047134399414;0.08030939102172852;0;;;;;;
0.006831526756286621;0.2979471683502197;-0.06958127021789551;-0.0236893892288208;0.297204852104187;0.07963442802429199;0;;;;;;
-0.004119277000427246;0.29924964904785156;-0.06846737861633301;-0.023189544677734375;0.295398473739624;0.08025550842285156;0;;;;;;
-0.027728557586669922;0.31545937061309814;-0.0816183090209961;-0.022415876388549805;0.2943718433380127;0.07953739166259766;0;;;;;;
-0.05372810363769531;0.33307790756225586;-0.10703325271606445;-0.022947192192077637;0.29422760009765625;0.07960820198059082;0;;;;;;
-0.029425978660583496;0.32170534133911133;-0.1125633716583252;-0.02420675754547119;0.29421567916870117;0.07988739013671875;0;;;;;;
0.005279541015625;0.30796921253204346;-0.10320281982421875;-0.023670077323913574;0.2944258451461792;0.08207893371582031;0;;;;;;
0.002044677734375;0.3015486001968384;-0.0892941951751709;-0.021581292152404785;0.29501938819885254;0.0840461254119873;0;;;;;;
-0.0385890007019043;0.3203880786895752;-0.08816933631896973;-0.02079176902770996;0.29515016078948975;0.08428645133972168;0;;;;;;
-0.13017213344573975;0.3132580518722534;-0.0842280387878418;-0.0212249755859375;0.2945979833602905;0.08150959014892578;0;;;;;;
-0.17502069473266602;0.29792261123657227;-0.0630033016204834;-0.022800803184509277;0.29481399059295654;0.07883453369140625;0;;;;;;
-0.17617487907409668;0.2960308790206909;-0.06545495986938477;-0.03596353530883789;0.30071210861206055;0.07400870323181152;0;;;;;;
-0.17509925365447998;0.29544055461883545;-0.06144571304321289;-0.05205702781677246;0.3083993196487427;0.05221390724182129;0;;;;;;
-0.17377042770385742;0.2953301668167114;-0.05966448783874512;-0.049080848693847656;0.3036227226257324;0.03677082061767578;0;;;;;;
-0.17199349403381348;0.29466068744659424;-0.05333209037780762;-0.04814612865447998;0.294705867767334;0.02887749671936035;0;;;;;;
-0.17705774307250977;0.29952847957611084;-0.03784894943237305;-0.04920530319213867;0.29424571990966797;0.02825927734375;0;;;;;;
-0.2044696807861328;0.30883288383483887;0.006941795349121094;-0.049712538719177246;0.2967369556427002;0.028272628784179688;0;;;;;;
-0.2155745029449463;0.30337953567504883;0.03464913368225098;-0.05069935321807861;0.29842376708984375;0.029397964477539062;0;;;;;;
-0.23444890975952148;0.3174896240234375;0.05151772499084473;-0.05217552185058594;0.29927825927734375;0.03227686882019043;0;;;;;;
-0.27624011039733887;0.3338468074798584;0.061243295669555664;-0.05342388153076172;0.30035996437072754;0.03551483154296875;0;;;;;;
-0.2783728837966919;0.3226736783981323;0.041429996490478516;-0.05511665344238281;0.30177509784698486;0.038614749908447266;0;;;;;;
-0.23978567123413086;0.3089640140533447;0.02324819564819336;-0.055571794509887695;0.30319440364837646;0.04049825668334961;0;;;;;;
-0.22290140390396118;0.3025064468383789;0.025796890258789062;-0.05538034439086914;0.3035445213317871;0.04138064384460449;0;;;;;;
-0.20766937732696533;0.30376529693603516;0.04698586463928223;-0.056296586990356445;0.3028535842895508;0.041403770446777344;0;;;;;;
-0.23011088371276855;0.3417680263519287;0.08805394172668457;-0.05588996410369873;0.3006850481033325;0.040114402770996094;0;;;;;;
-0.27099013328552246;0.3404461145401001;0.07859444618225098;-0.05665934085845947;0.30002009868621826;0.04093050956726074;0;;;;;;
-0.2679797410964966;0.31831300258636475;0.03506827354431152;-0.057904958724975586;0.3012427091598511;0.04280662536621094;0;;;;;;
-0.23368382453918457;0.3079310655593872;0.017186880111694336;-0.057983994483947754;0.3015228509902954;0.04286527633666992;0;;;;;;
-0.21614623069763184;0.3037900924682617;0.028412818908691406;-0.056041717529296875;0.30239641666412354;0.04207968711853027;0;;;;;;
-0.20744037628173828;0.3144460916519165;0.06301569938659668;-0.05407297611236572;0.30213844776153564;0.038945674896240234;0;;;;;;
-0.23161590099334717;0.34800148010253906;0.09864139556884766;-0.051251769065856934;0.30175280570983887;0.03632307052612305;0;;;;;;
-0.27092301845550537;0.35942304134368896;0.10107302665710449;-0.049986839294433594;0.30243241786956787;0.03612017631530762;0;;;;;;
-0.24949532747268677;0.33088159561157227;0.06535911560058594;-0.05079174041748047;0.301777720451355;0.03700900077819824;0;;;;;;
-0.2080545425415039;0.31072425842285156;0.0510249137878418;-0.05253934860229492;0.29979467391967773;0.037138938903808594;0;;;;;;
-0.2107630968093872;0.3055400848388672;0.04291868209838867;-0.05667233467102051;0.3011760711669922;0.04825782775878906;0;;;;;;
-0.20759296417236328;0.2948218584060669;0.02839064598083496;-0.046363234519958496;0.32234275341033936;0.0776364803314209;0;;;;;;
-0.20828640460968018;0.2947748899459839;0.02570199966430664;-0.007152915000915527;0.3436260223388672;0.08892345428466797;0;;;;;;
-0.20908522605895996;0.2957361936569214;0.024394512176513672;0.02232539653778076;0.33533430099487305;0.06116890907287598;0;;;;;;
-0.2064192295074463;0.2950935363769531;0.028177499771118164;-0.010792374610900879;0.31327831745147705;0.03226947784423828;0;;;;;;
-0.20847952365875244;0.2950035333633423;0.028523683547973633;-0.05769944190979004;0.2951704263687134;0.027574777603149414;0;;;;;;
-0.21104884147644043;0.29539036750793457;0.028965473175048828;-0.06500959396362305;0.2958470582962036;0.04140496253967285;0;;;;;;
-0.21177387237548828;0.2951425313949585;0.027106761932373047;-0.058467984199523926;0.32239770889282227;0.07590293884277344;0;;;;;;
-0.21080279350280762;0.2946261167526245;0.028421401977539062;-0.027404069900512695;0.3445727825164795;0.09583854675292969;0;;;;;;
-0.2103954553604126;0.2941625118255615;0.027936458587646484;0.008885860443115234;0.3397027254104614;0.07460331916809082;0;;;;;;
-0.2094743251800537;0.29458892345428467;0.028400182723999023;-0.0016300678253173828;0.3204547166824341;0.04364609718322754;0;;;;;;
-0.20848417282104492;0.295002818107605;0.02797532081604004;-0.045278191566467285;0.3008805513381958;0.028439998626708984;0;;;;;;
-0.21025192737579346;0.29447197914123535;0.028481483459472656;-0.053804755210876465;0.2978888750076294;0.030421018600463867;0;;;;;;
