x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.25262975692749023;1.2495062351226807;-0.8364565372467041;-0.24343931674957275;0.31741344928741455;-0.751636266708374;-0.40463048219680786;0.3093419075012207;-0.7062046527862549;0
-0.25228697061538696;1.2495012283325195;-0.8368363380432129;-0.24345141649246216;0.31727349758148193;-0.7516653537750244;-0.4045407176017761;0.30968213081359863;-0.7060778141021729;0
-0.25154823064804077;1.2495263814926147;-0.8371546268463135;-0.24356621503829956;0.31721603870391846;-0.7516000270843506;-0.40493810176849365;0.3102538585662842;-0.7056705951690674;0
-0.25083374977111816;1.249800205230713;-0.8375189304351807;-0.24361997842788696;0.31706559658050537;-0.7516965866088867;-0.40550506114959717;0.31061601638793945;-0.7056989669799805;0
-0.2501294016838074;1.2500171661376953;-0.8377888202667236;-0.2436133623123169;0.3171180486679077;-0.7517857551574707;-0.40622997283935547;0.31139469146728516;-0.705263614654541;0
-0.24946457147598267;1.2500373125076294;-0.8380284309387207;-0.24357712268829346;0.3170607089996338;-0.7517988681793213;-0.40691936016082764;0.3119434118270874;-0.7045581340789795;0
-0.2490214705467224;1.2500518560409546;-0.8380448818206787;-0.24357271194458008;0.3169747591018677;-0.7516829967498779;-0.4074855446815491;0.31246352195739746;-0.7036330699920654;0
-0.24901092052459717;1.2498621940612793;-0.8378772735595703;-0.24366968870162964;0.3169628381729126;-0.7516238689422607;-0.40781211853027344;0.3126598596572876;-0.7034597396850586;0
-0.24901145696640015;1.2499403953552246;-0.8379602432250977;-0.24373918771743774;0.3169529438018799;-0.751640796661377;-0.4078258275985718;0.3129533529281616;-0.7031278610229492;0
-0.24889487028121948;1.2500125169754028;-0.8381788730621338;-0.24379950761795044;0.31690216064453125;-0.7515075206756592;-0.40777361392974854;0.31335604190826416;-0.7024221420288086;0
-0.24910986423492432;1.2501875162124634;-0.8381664752960205;-0.2438601851463318;0.3167823553085327;-0.751441478729248;-0.40780889987945557;0.3136211633682251;-0.7016804218292236;0
-0.2493787407875061;1.250337839126587;-0.8381590843200684;-0.24390572309494019;0.31668734550476074;-0.7515199184417725;-0.4078143835067749;0.3139779567718506;-0.7009580135345459;0
-0.24982941150665283;1.250332236289978;-0.8378524780273438;-0.24379026889801025;0.3166813850402832;-0.7515628337860107;-0.40761005878448486;0.3141392469406128;-0.7005486488342285;0
-0.25016069412231445;1.2502408027648926;-0.8377025127410889;-0.24381715059280396;0.3166707754135132;-0.7515771389007568;-0.40750980377197266;0.3141387701034546;-0.7003581523895264;0
-0.2503969073295593;1.2503386735916138;-0.8375687599182129;-0.24379092454910278;0.3167080879211426;-0.7514476776123047;-0.4073747396469116;0.3143491744995117;-0.6998937129974365;0
-0.2504652738571167;1.2501559257507324;-0.8373575210571289;-0.24386096000671387;0.31672751903533936;-0.7512903213500977;-0.40734076499938965;0.31419217586517334;-0.6998674869537354;0
-0.25032854080200195;1.2500678300857544;-0.8371403217315674;-0.24383342266082764;0.31681644916534424;-0.7511711120605469;-0.40734630823135376;0.3147073984146118;-0.6991291046142578;0
-0.25008732080459595;1.2497813701629639;-0.8366072177886963;-0.24367684125900269;0.31676197052001953;-0.7512295246124268;-0.40721869468688965;0.31471455097198486;-0.6990659236907959;0
-0.24944496154785156;1.2496566772460938;-0.8364973068237305;-0.24383163452148438;0.3167438507080078;-0.7511782646179199;-0.407473623752594;0.3150438070297241;-0.6986210346221924;0
-0.24879151582717896;1.2496414184570312;-0.8360278606414795;-0.2439226508140564;0.31657350063323975;-0.7509796619415283;-0.40763044357299805;0.3149905204772949;-0.6983623504638672;0
-0.2479282021522522;1.2495883703231812;-0.8357722759246826;-0.24380266666412354;0.3165932893753052;-0.7509543895721436;-0.4076349139213562;0.3149455785751343;-0.6983850002288818;0
-0.2471848726272583;1.2494885921478271;-0.8354237079620361;-0.243790864944458;0.3165498971939087;-0.7506673336029053;-0.4075261354446411;0.31463623046875;-0.6986954212188721;0
-0.24641716480255127;1.2493464946746826;-0.8350377082824707;-0.24373358488082886;0.3165329694747925;-0.7504541873931885;-0.40742719173431396;0.31452929973602295;-0.6987924575805664;0
-0.24543094635009766;1.2492976188659668;-0.8348424434661865;-0.24376606941223145;0.31651973724365234;-0.7504510879516602;-0.40741729736328125;0.3146625757217407;-0.6986792087554932;0
-0.2445172667503357;1.2490618228912354;-0.8344895839691162;-0.24369972944259644;0.31650829315185547;-0.75032639503479;-0.4073302149772644;0.3149728775024414;-0.6982235908508301;0
-0.24367648363113403;1.2488162517547607;-0.8342440128326416;-0.24363040924072266;0.3165243864059448;-0.7504444122314453;-0.4072309136390686;0.31496500968933105;-0.6984789371490479;0
-0.2430819272994995;1.2484780550003052;-0.8336524963378906;-0.24349325895309448;0.3163754940032959;-0.7503442764282227;-0.40740102529525757;0.3155961036682129;-0.6974210739135742;0
-0.24225068092346191;1.2485911846160889;-0.833632230758667;-0.24327600002288818;0.3164445161819458;-0.7503046989440918;-0.4071834087371826;0.3157322406768799;-0.6972005367279053;0
-0.24188339710235596;1.2483899593353271;-0.8332343101501465;-0.24308472871780396;0.3163944482803345;-0.7503085136413574;-0.4068909287452698;0.31573057174682617;-0.6971695423126221;0
-0.2411494255065918;1.2484406232833862;-0.833458662033081;-0.2430441975593567;0.31627559661865234;-0.7502005100250244;-0.406718373298645;0.3156315088272095;-0.6969890594482422;0
-0.24075180292129517;1.2483396530151367;-0.8334305286407471;-0.24304860830307007;0.31624698638916016;-0.7502515316009521;-0.40662217140197754;0.31561851501464844;-0.6967113018035889;0
-0.24034130573272705;1.248447299003601;-0.833411693572998;-0.2428532838821411;0.31630706787109375;-0.7501881122589111;-0.40619802474975586;0.31548047065734863;-0.6965537071228027;0
-0.239973783493042;1.2485570907592773;-0.8334658145904541;-0.2427639365196228;0.3163738250732422;-0.750154972076416;-0.405947744846344;0.31552743911743164;-0.6963939666748047;0
-0.23976165056228638;1.248565435409546;-0.8335216045379639;-0.24250495433807373;0.3164902925491333;-0.7503976821899414;-0.40567266941070557;0.3155404329299927;-0.6962487697601318;0
-0.23961538076400757;1.2485806941986084;-0.8335165977478027;-0.24240827560424805;0.31650757789611816;-0.7505614757537842;-0.4054117798805237;0.3156050443649292;-0.6964526176452637;0
-0.2393639087677002;1.2484731674194336;-0.8337051868438721;-0.2422834038734436;0.31644725799560547;-0.7505543231964111;-0.40529948472976685;0.3158581256866455;-0.6958065032958984;0
-0.2391912341117859;1.2484608888626099;-0.8339517116546631;-0.24228739738464355;0.3163614273071289;-0.7506535053253174;-0.4053207039833069;0.3162264823913574;-0.695023775100708;0
-0.2393016219139099;1.2481533288955688;-0.8336946964263916;-0.24227291345596313;0.3163027763366699;-0.7505056858062744;-0.40545302629470825;0.31694936752319336;-0.6938266754150391;0
-0.23905402421951294;1.2483162879943848;-0.8338093757629395;-0.242328941822052;0.31622612476348877;-0.7503726482391357;-0.4054068326950073;0.3168447017669678;-0.6936993598937988;0
-0.23893511295318604;1.2482398748397827;-0.8337142467498779;-0.24219059944152832;0.3164569139480591;-0.7504680156707764;-0.40528732538223267;0.3170398473739624;-0.6938049793243408;0
-0.23846513032913208;1.2482713460922241;-0.8338272571563721;-0.2423170804977417;0.31643974781036377;-0.7505550384521484;-0.40543216466903687;0.31702256202697754;-0.6940140724182129;0
-0.2383033037185669;1.2483141422271729;-0.8339133262634277;-0.24229216575622559;0.3162757158279419;-0.7503936290740967;-0.40551960468292236;0.31709277629852295;-0.693612813949585;0
-0.2382599115371704;1.2482717037200928;-0.833855152130127;-0.24224162101745605;0.3162742853164673;-0.7505862712860107;-0.40562736988067627;0.3170892000198364;-0.6939349174499512;0
-0.23825609683990479;1.248289704322815;-0.8337342739105225;-0.24233365058898926;0.3163038492202759;-0.7504565715789795;-0.40588128566741943;0.31722021102905273;-0.6938483715057373;0
-0.23833775520324707;1.2483317852020264;-0.8337018489837646;-0.2424229383468628;0.3162963390350342;-0.750511646270752;-0.405997633934021;0.31695592403411865;-0.6942882537841797;0
-0.2384951114654541;1.2484238147735596;-0.8335564136505127;-0.24245738983154297;0.3162752389907837;-0.7504305839538574;-0.4060444235801697;0.3170424699783325;-0.6945154666900635;0
-0.23894107341766357;1.24837064743042;-0.8332188129425049;-0.24245840311050415;0.3162328004837036;-0.7504270076751709;-0.4061243534088135;0.31856751441955566;-0.6939661502838135;0
-0.23948156833648682;1.2481714487075806;-0.8323798179626465;-0.24234914779663086;0.315960168838501;-0.7500431537628174;-0.40531468391418457;0.32066500186920166;-0.6911604404449463;0
-0.23926496505737305;1.2484670877456665;-0.8317546844482422;-0.24243801832199097;0.3157409429550171;-0.749746561050415;-0.4023326635360718;0.32411646842956543;-0.6859951019287109;0
-0.23795664310455322;1.2488467693328857;-0.831397294998169;-0.242645263671875;0.3155651092529297;-0.7493317127227783;-0.39824163913726807;0.3286709785461426;-0.678626537322998;0
-0.23659706115722656;1.2482470273971558;-0.83036208152771;-0.24258393049240112;0.3154243230819702;-0.7488381862640381;-0.3928815722465515;0.3332967758178711;-0.6707196235656738;0
-0.2359943985939026;1.247194528579712;-0.8286893367767334;-0.2422025203704834;0.3151589632034302;-0.7480690479278564;-0.38697606325149536;0.33646464347839355;-0.6583595275878906;0
-0.23562419414520264;1.2458432912826538;-0.8265001773834229;-0.2414919137954712;0.3145639896392822;-0.746910810470581;-0.37972748279571533;0.33785903453826904;-0.6406068801879883;0
-0.23465687036514282;1.244606375694275;-0.8236255645751953;-0.24113959074020386;0.31422507762908936;-0.7457535266876221;-0.3726276159286499;0.33769214153289795;-0.6177558898925781;0
-0.23305505514144897;1.243425726890564;-0.8195369243621826;-0.24070841073989868;0.3139597177505493;-0.7444028854370117;-0.36479097604751587;0.33739233016967773;-0.5883517265319824;0
-0.23129767179489136;1.2425048351287842;-0.8153228759765625;-0.2403307557106018;0.314009428024292;-0.743354082107544;-0.35741621255874634;0.3384242057800293;-0.5547583103179932;0
-0.22970563173294067;1.241371512413025;-0.8101363182067871;-0.24008172750473022;0.31414794921875;-0.7422025203704834;-0.3505117893218994;0.3401792049407959;-0.5183002948760986;0
-0.2283724546432495;1.2401422262191772;-0.804365873336792;-0.23961281776428223;0.3142890930175781;-0.7411174774169922;-0.34453511238098145;0.3422456979751587;-0.48141932487487793;0
-0.22770261764526367;1.2388583421707153;-0.7972841262817383;-0.23918169736862183;0.31455695629119873;-0.7396719455718994;-0.33889639377593994;0.3452897071838379;-0.4426422119140625;0
-0.22733831405639648;1.2375941276550293;-0.7895450592041016;-0.2387535572052002;0.3148912191390991;-0.738152265548706;-0.3318411111831665;0.34467828273773193;-0.41210126876831055;0
-0.22672003507614136;1.2361645698547363;-0.7813856601715088;-0.23827725648880005;0.31519341468811035;-0.7367701530456543;-0.3264411687850952;0.34716081619262695;-0.3810608386993408;0
-0.2261151671409607;1.2345824241638184;-0.7726116180419922;-0.23765301704406738;0.3156646490097046;-0.7350153923034668;-0.3213376998901367;0.34869420528411865;-0.3547036647796631;0
-0.22608071565628052;1.2327265739440918;-0.7631549835205078;-0.2368488907814026;0.3161119222640991;-0.733119010925293;-0.3161669373512268;0.34973156452178955;-0.33327221870422363;0
-0.2267364263534546;1.2314810752868652;-0.7532811164855957;-0.2361128330230713;0.3167818784713745;-0.7308504581451416;-0.31093794107437134;0.3499133586883545;-0.3173041343688965;0
-0.2273043990135193;1.230913758277893;-0.7431151866912842;-0.23520946502685547;0.3175443410873413;-0.7283623218536377;-0.3055177330970764;0.34853076934814453;-0.3081064224243164;0
-0.2278333306312561;1.2307467460632324;-0.7324302196502686;-0.2342013716697693;0.31853926181793213;-0.7258079051971436;-0.30081284046173096;0.34536242485046387;-0.30497097969055176;0
-0.2288045883178711;1.2310856580734253;-0.721287727355957;-0.2331644892692566;0.3198878765106201;-0.7229650020599365;-0.29673701524734497;0.3406944274902344;-0.30719995498657227;0
-0.23049700260162354;1.2317863702774048;-0.7090287208557129;-0.2320062518119812;0.3216181993484497;-0.7198753356933594;-0.2944955825805664;0.33813703060150146;-0.3077695369720459;0
-0.23197215795516968;1.2337347269058228;-0.6961681842803955;-0.23054111003875732;0.32435035705566406;-0.7160577774047852;-0.29305267333984375;0.33615076541900635;-0.30510640144348145;0
-0.23314154148101807;1.2362415790557861;-0.6827530860900879;-0.2285313606262207;0.327777624130249;-0.7118551731109619;-0.2933039665222168;0.3357417583465576;-0.30460286140441895;12.179823875427232
-0.23373943567276;1.2393643856048584;-0.6696569919586182;-0.22623950242996216;0.3312337398529053;-0.7074246406555176;-0.29373759031295776;0.3355218172073364;-0.30406689643859863;25.647030830383283
-0.23456263542175293;1.2424850463867188;-0.6558651924133301;-0.2239459753036499;0.33524036407470703;-0.7033131122589111;-0.2936432361602783;0.33457958698272705;-0.30488038063049316;39.60109806060789
-0.23561573028564453;1.2448999881744385;-0.641618013381958;-0.22077661752700806;0.3393568992614746;-0.6988081932067871;-0.2935401201248169;0.3338449001312256;-0.30504703521728516;54.06756019592282
-0.23703044652938843;1.2466791868209839;-0.6266226768493652;-0.21659666299819946;0.34385359287261963;-0.693425178527832;-0.29371947050094604;0.3326040506362915;-0.3055408000946045;69.35113048553464
-0.2386709451675415;1.247746229171753;-0.6114792823791504;-0.21114683151245117;0.3489365577697754;-0.6863646507263184;-0.2939385175704956;0.33100569248199463;-0.30681300163269043;84.70911598205564
-0.2405490279197693;1.248833179473877;-0.5966687202453613;-0.20409256219863892;0.3547786474227905;-0.6761176586151123;-0.294417142868042;0.3294738531112671;-0.30963873863220215;99.60285758972164
-0.24261069297790527;1.2499406337738037;-0.5825605392456055;-0.19572943449020386;0.36182737350463867;-0.6617224216461182;-0.2954081892967224;0.3276240825653076;-0.31366753578186035;114.46984863281246
-0.2448633909225464;1.2502844333648682;-0.5698282718658447;-0.18831712007522583;0.3709557056427002;-0.6468033790588379;-0.29504919052124023;0.3257107734680176;-0.31754279136657715;127.57665252685543
-0.24761241674423218;1.2503869533538818;-0.5582189559936523;-0.18405234813690186;0.3831228017807007;-0.6293845176696777;-0.2944753170013428;0.324485182762146;-0.3241262435913086;139.43663692474362
-0.25047850608825684;1.2516932487487793;-0.5483100414276123;-0.18119508028030396;0.3940352201461792;-0.6050775051116943;-0.29482710361480713;0.32395076751708984;-0.33315205574035645;149.79396915435788
-0.25282204151153564;1.2553744316101074;-0.5409562587738037;-0.17630600929260254;0.3981815576553345;-0.5729560852050781;-0.29534775018692017;0.3244497776031494;-0.34494781494140625;157.10198020935056
-0.25485068559646606;1.2592101097106934;-0.5360960960388184;-0.16935807466506958;0.39694809913635254;-0.5369443893432617;-0.2963520884513855;0.3250681161880493;-0.35886120796203613;162.51799678802487
-0.25711894035339355;1.2617669105529785;-0.5317981243133545;-0.1626889705657959;0.39145708084106445;-0.497326135635376;-0.2977282404899597;0.3257427215576172;-0.3746833801269531;167.02935791015622
-0.2582809329032898;1.2631268501281738;-0.5284254550933838;-0.15684688091278076;0.38337135314941406;-0.45267248153686523;-0.2992427349090576;0.326122522354126;-0.39223241806030273;170.53635692596433
-0.25828421115875244;1.2635811567306519;-0.5264263153076172;-0.152335524559021;0.37442803382873535;-0.40388035774230957;-0.30100899934768677;0.32646870613098145;-0.4116508960723877;172.6936683654785
-0.25760477781295776;1.2633678913116455;-0.52532958984375;-0.14867496490478516;0.3664056062698364;-0.3550574779510498;-0.303044855594635;0.3269658088684082;-0.43145203590393066;173.8378629684448
-0.2565733790397644;1.2626676559448242;-0.5245413780212402;-0.14575731754302979;0.36038899421691895;-0.3067910671234131;-0.3053528666496277;0.3276846408843994;-0.45256972312927246;174.73522281646726
-0.25615209341049194;1.2614949941635132;-0.5239157676696777;-0.1452547311782837;0.35623908042907715;-0.2591888904571533;-0.3077554702758789;0.3288412094116211;-0.4742887020111084;175.55695152282712
